timestamp,zone,occupancy_count,zone_capacity,occupancy_pct
2026-03-26 12:45:00,elevator_lobby_G,2.5189972719770193,100,0.025189972719770193
2026-03-26 12:45:00,cafeteria,26.709438198365298,220,0.12140653726529681
2026-03-26 12:45:00,stairs_G1,0.0,80,0.0
2026-03-26 12:45:00,elevator_lobby_1,2.735837915098337,90,0.03039819905664819
2026-03-26 12:45:00,corridor_A_1,7.854551744372454,160,0.04909094840232784
2026-03-26 12:45:00,corridor_B_1,0.0,140,0.0
2026-03-26 12:45:00,study_hall_1,3.245268685907793,120,0.027043905715898275
2026-03-26 12:45:00,stairs_12,9.45124609785251,70,0.135017801397893
2026-03-26 12:45:00,elevator_lobby_2,14.751994233636301,80,0.18439992792045376
2026-03-26 12:45:00,corridor_A_2,16.588341301177145,150,0.11058894200784763
2026-03-26 12:45:00,corridor_B_2,0.0,120,0.0
2026-03-26 12:45:00,lecture_hall_201,14.822157336801597,200,0.07411078668400799
2026-03-26 12:50:00,main_entrance,5.699589438088019,120,0.04749657865073349
2026-03-26 12:50:00,corridor_A_G,6.60053501399052,180,0.036669638966614
2026-03-26 12:50:00,corridor_B_G,0.0,150,0.0
2026-03-26 12:50:00,elevator_lobby_G,3.301529351417181,100,0.03301529351417181
2026-03-26 12:50:00,cafeteria,22.064577327872996,220,0.10029353330851362
2026-03-26 12:50:00,stairs_G1,0.0,80,0.0
2026-03-26 12:50:00,elevator_lobby_1,2.8077946382515915,90,0.03119771820279546
2026-03-26 12:50:00,corridor_A_1,8.49219430790576,160,0.053076214424410996
2026-03-26 12:50:00,corridor_B_1,0.0,140,0.0
2026-03-26 12:50:00,study_hall_1,2.754087952916125,120,0.022950732940967708
2026-03-26 12:50:00,stairs_12,10.650118918061118,70,0.15214455597230167
2026-03-26 12:50:00,elevator_lobby_2,18.11309254723809,80,0.22641365684047612
2026-03-26 12:50:00,corridor_A_2,13.794733723354394,150,0.0919648914890293
2026-03-26 12:50:00,corridor_B_2,2.5696141983697696,120,0.021413451653081412
2026-03-26 12:50:00,lecture_hall_201,15.827590201491207,200,0.07913795100745603
2026-03-26 12:55:00,main_entrance,8.3212684677191,120,0.06934390389765917
2026-03-26 12:55:00,corridor_A_G,1.1689149248882993,180,0.006493971804934996
2026-03-26 12:55:00,corridor_B_G,0.0,150,0.0
2026-03-26 12:55:00,elevator_lobby_G,4.43040373907834,100,0.044304037390783396
2026-03-26 12:55:00,cafeteria,23.195055089364278,220,0.10543206858801944
2026-03-26 12:55:00,stairs_G1,0.0,80,0.0
2026-03-26 12:55:00,elevator_lobby_1,1.9226536805352301,90,0.02136281867261367
2026-03-26 12:55:00,corridor_A_1,8.027395910910126,160,0.05017122444318829
2026-03-26 12:55:00,corridor_B_1,2.3204358999484147,140,0.016574542142488675
2026-03-26 12:55:00,study_hall_1,0.9410062701925026,120,0.007841718918270854
2026-03-26 12:55:00,stairs_12,5.59027722247107,70,0.07986110317815814
2026-03-26 12:55:00,elevator_lobby_2,15.923064880770607,80,0.1990383110096326
2026-03-26 12:55:00,corridor_A_2,8.41446126968056,150,0.05609640846453707
2026-03-26 12:55:00,corridor_B_2,2.0983615709098355,120,0.01748634642424863
2026-03-26 12:55:00,lecture_hall_201,12.123034234332048,200,0.06061517117166024
2026-03-26 13:00:00,main_entrance,7.508205773388297,120,0.06256838144490247
2026-03-26 13:00:00,corridor_A_G,0.0,180,0.0
2026-03-26 13:00:00,corridor_B_G,0.0,150,0.0
2026-03-26 13:00:00,elevator_lobby_G,3.433413682149181,100,0.034334136821491806
2026-03-26 13:00:00,cafeteria,22.16940261271811,220,0.10077001187599141
2026-03-26 13:00:00,stairs_G1,0.4695220786122849,80,0.005869025982653561
2026-03-26 13:00:00,elevator_lobby_1,1.2879875810699444,90,0.014310973122999383
2026-03-26 13:00:00,corridor_A_1,6.884365035311733,160,0.04302728147069833
2026-03-26 13:00:00,corridor_B_1,1.07463214797248,140,0.007675943914089143
2026-03-26 13:00:00,study_hall_1,0.0,120,0.0
2026-03-26 13:00:00,stairs_12,7.6892098899364205,70,0.10984585557052029
2026-03-26 13:00:00,elevator_lobby_2,13.8332263695983,80,0.17291532961997874
2026-03-26 13:00:00,corridor_A_2,7.9434508731906135,150,0.05295633915460409
2026-03-26 13:00:00,corridor_B_2,0.0,120,0.0
2026-03-26 13:00:00,lecture_hall_201,12.839895371498194,200,0.06419947685749097
2026-03-26 13:05:00,main_entrance,7.374242420073877,120,0.06145202016728231
2026-03-26 13:05:00,corridor_A_G,0.629109242082764,180,0.0034950513449042444
2026-03-26 13:05:00,corridor_B_G,0.0,150,0.0
2026-03-26 13:05:00,elevator_lobby_G,3.9477732984193246,100,0.03947773298419324
2026-03-26 13:05:00,cafeteria,16.478699937004095,220,0.0749031815318368
2026-03-26 13:05:00,stairs_G1,0.0,80,0.0
2026-03-26 13:05:00,elevator_lobby_1,6.4482224683835945,90,0.07164691631537327
2026-03-26 13:05:00,corridor_A_1,4.305743040142179,160,0.02691089400088862
2026-03-26 13:05:00,corridor_B_1,1.0598984808243634,140,0.007570703434459739
2026-03-26 13:05:00,study_hall_1,2.4842438439283607,120,0.02070203203273634
2026-03-26 13:05:00,stairs_12,8.473524786078848,70,0.12105035408684069
2026-03-26 13:05:00,elevator_lobby_2,16.108397844449076,80,0.20135497305561345
2026-03-26 13:05:00,corridor_A_2,7.792781526415721,150,0.05195187684277148
2026-03-26 13:05:00,corridor_B_2,0.0,120,0.0
2026-03-26 13:05:00,lecture_hall_201,13.927383952135468,200,0.06963691976067735
2026-03-26 13:10:00,main_entrance,9.11369156434618,120,0.07594742970288483
2026-03-26 13:10:00,corridor_A_G,2.5755517860102746,180,0.014308621033390414
2026-03-26 13:10:00,corridor_B_G,0.0,150,0.0
2026-03-26 13:10:00,elevator_lobby_G,1.9244943833406056,100,0.019244943833406056
2026-03-26 13:10:00,cafeteria,17.855478066926455,220,0.0811612639405748
2026-03-26 13:10:00,stairs_G1,2.9951375546994172,80,0.03743921943374272
2026-03-26 13:10:00,elevator_lobby_1,4.0671794283178775,90,0.045190882536865304
2026-03-26 13:10:00,corridor_A_1,2.409492298433151,160,0.015059326865207192
2026-03-26 13:10:00,corridor_B_1,2.0667625851891485,140,0.014762589894208204
2026-03-26 13:10:00,study_hall_1,1.3693012924818841,120,0.0114108441040157
2026-03-26 13:10:00,stairs_12,10.1056031596121,70,0.14436575942303
2026-03-26 13:10:00,elevator_lobby_2,16.702980716318432,80,0.2087872589539804
2026-03-26 13:10:00,corridor_A_2,9.774946809106032,150,0.06516631206070687
2026-03-26 13:10:00,corridor_B_2,0.0,120,0.0
2026-03-26 13:10:00,lecture_hall_201,12.513848312201038,200,0.06256924156100518
2026-03-26 13:15:00,main_entrance,6.834510516925857,120,0.056954254307715474
2026-03-26 13:15:00,corridor_A_G,5.346086369340409,180,0.029700479829668936
2026-03-26 13:15:00,corridor_B_G,0.0,150,0.0
2026-03-26 13:15:00,elevator_lobby_G,0.0,100,0.0
2026-03-26 13:15:00,cafeteria,17.50789074946697,220,0.07958132158848623
2026-03-26 13:15:00,stairs_G1,1.7647111756060003,80,0.022058889695075003
2026-03-26 13:15:00,elevator_lobby_1,5.84921553798783,90,0.06499128375542033
2026-03-26 13:15:00,corridor_A_1,0.0,160,0.0
2026-03-26 13:15:00,corridor_B_1,1.4664816828292648,140,0.010474869163066178
2026-03-26 13:15:00,study_hall_1,0.0,120,0.0
2026-03-26 13:15:00,stairs_12,8.563690950602949,70,0.12233844215147069
2026-03-26 13:15:00,elevator_lobby_2,16.33959383146711,80,0.20424492289333887
2026-03-26 13:15:00,corridor_A_2,9.001582199497008,150,0.06001054799664672
2026-03-26 13:15:00,corridor_B_2,0.0,120,0.0
2026-03-26 13:15:00,lecture_hall_201,13.182809279444173,200,0.06591404639722087
2026-03-26 13:20:00,main_entrance,4.615382128275456,120,0.0384615177356288
2026-03-26 13:20:00,corridor_A_G,5.774791494768214,180,0.032082174970934525
2026-03-26 13:20:00,corridor_B_G,0.0,150,0.0
2026-03-26 13:20:00,elevator_lobby_G,0.0,100,0.0
2026-03-26 13:20:00,cafeteria,17.959426320950083,220,0.08163375600431856
2026-03-26 13:20:00,stairs_G1,1.908790703672428,80,0.02385988379590535
2026-03-26 13:20:00,elevator_lobby_1,6.500548169370704,90,0.07222831299300783
2026-03-26 13:20:00,corridor_A_1,3.9039855912290493,160,0.02439990994518156
2026-03-26 13:20:00,corridor_B_1,0.9263688174067235,140,0.00661692012433374
2026-03-26 13:20:00,study_hall_1,0.0,120,0.0
2026-03-26 13:20:00,stairs_12,6.387706622850693,70,0.0912529517550099
2026-03-26 13:20:00,elevator_lobby_2,18.42282195857792,80,0.230285274482224
2026-03-26 13:20:00,corridor_A_2,7.918360097800328,150,0.05278906731866885
2026-03-26 13:20:00,corridor_B_2,1.243092776511349,120,0.01035910647092791
2026-03-26 13:20:00,lecture_hall_201,12.453249104653825,200,0.06226624552326912
2026-03-26 13:25:00,main_entrance,2.019640474678329,120,0.016830337288986075
2026-03-26 13:25:00,corridor_A_G,5.9052511834501,180,0.032806951019167224
2026-03-26 13:25:00,corridor_B_G,0.0,150,0.0
2026-03-26 13:25:00,elevator_lobby_G,0.0,100,0.0
2026-03-26 13:25:00,cafeteria,16.97542456186317,220,0.07716102073574169
2026-03-26 13:25:00,stairs_G1,0.0,80,0.0
2026-03-26 13:25:00,elevator_lobby_1,7.478254589326054,90,0.08309171765917839
2026-03-26 13:25:00,corridor_A_1,2.6620860688814316,160,0.01663803793050895
2026-03-26 13:25:00,corridor_B_1,2.35882637497805,140,0.016848759821271785
2026-03-26 13:25:00,study_hall_1,1.400979608814864,120,0.011674830073457201
2026-03-26 13:25:00,stairs_12,5.4436723483586364,70,0.0777667478336948
2026-03-26 13:25:00,elevator_lobby_2,17.367926973952745,80,0.21709908717440932
2026-03-26 13:25:00,corridor_A_2,8.155355789847949,150,0.05436903859898633
2026-03-26 13:25:00,corridor_B_2,0.34297062929575517,120,0.0028580885774646264
2026-03-26 13:25:00,lecture_hall_201,8.326586276988408,200,0.04163293138494204
2026-03-26 13:30:00,main_entrance,2.1668117625933236,120,0.018056764688277698
2026-03-26 13:30:00,corridor_A_G,7.537512608757066,180,0.04187507004865036
2026-03-26 13:30:00,corridor_B_G,0.0,150,0.0
2026-03-26 13:30:00,elevator_lobby_G,0.0,100,0.0
2026-03-26 13:30:00,cafeteria,18.13019966105966,220,0.08240999845936209
2026-03-26 13:30:00,stairs_G1,0.0,80,0.0
2026-03-26 13:30:00,elevator_lobby_1,6.318695570387526,90,0.07020772855986139
2026-03-26 13:30:00,corridor_A_1,2.0958958562358863,160,0.013099349101474289
2026-03-26 13:30:00,corridor_B_1,2.139653162382042,140,0.015283236874157443
2026-03-26 13:30:00,study_hall_1,0.0,120,0.0
2026-03-26 13:30:00,stairs_12,2.614501746583986,70,0.0373500249511998
2026-03-26 13:30:00,elevator_lobby_2,15.555061236012673,80,0.1944382654501584
2026-03-26 13:30:00,corridor_A_2,8.888494957167794,150,0.05925663304778529
2026-03-26 13:30:00,corridor_B_2,0.0,120,0.0
2026-03-26 13:30:00,lecture_hall_201,7.690428431559293,200,0.038452142157796465
2026-03-26 13:35:00,main_entrance,5.978772224370952,120,0.049823101869757934
2026-03-26 13:35:00,corridor_A_G,7.573505791510592,180,0.04207503217505885
2026-03-26 13:35:00,corridor_B_G,0.0,150,0.0
2026-03-26 13:35:00,elevator_lobby_G,0.0,100,0.0
2026-03-26 13:35:00,cafeteria,20.590067605859762,220,0.09359121639027164
2026-03-26 13:35:00,stairs_G1,1.0336570787991526,80,0.012920713484989407
2026-03-26 13:35:00,elevator_lobby_1,4.342415444127201,90,0.04824906049030223
2026-03-26 13:35:00,corridor_A_1,3.2531580416735384,160,0.020332237760459615
2026-03-26 13:35:00,corridor_B_1,0.0,140,0.0
2026-03-26 13:35:00,study_hall_1,0.05714442795209343,120,0.00047620356626744523
2026-03-26 13:35:00,stairs_12,4.801273009584575,70,0.06858961442263678
2026-03-26 13:35:00,elevator_lobby_2,14.604137345216202,80,0.18255171681520252
2026-03-26 13:35:00,corridor_A_2,6.21085291058873,150,0.04140568607059153
2026-03-26 13:35:00,corridor_B_2,0.0,120,0.0
2026-03-26 13:35:00,lecture_hall_201,9.68581655757887,200,0.048429082787894345
2026-03-26 13:40:00,main_entrance,4.046534044223317,120,0.03372111703519431
2026-03-26 13:40:00,corridor_A_G,8.380221414318102,180,0.046556785635100566
2026-03-26 13:40:00,corridor_B_G,2.4797915072047823,150,0.016531943381365214
2026-03-26 13:40:00,elevator_lobby_G,0.6509707683843153,100,0.006509707683843153
2026-03-26 13:40:00,cafeteria,19.87255830515364,220,0.09032981047797109
2026-03-26 13:40:00,stairs_G1,0.0,80,0.0
2026-03-26 13:40:00,elevator_lobby_1,2.8540330885266574,90,0.03171147876140731
2026-03-26 13:40:00,corridor_A_1,2.538255329283733,160,0.01586409580802333
2026-03-26 13:40:00,corridor_B_1,1.2416961818142185,140,0.008869258441530132
2026-03-26 13:40:00,study_hall_1,4.559906494529865,120,0.03799922078774887
2026-03-26 13:40:00,stairs_12,2.856646673343262,70,0.040809238190618026
2026-03-26 13:40:00,elevator_lobby_2,14.524803677307498,80,0.18156004596634373
2026-03-26 13:40:00,corridor_A_2,7.94642653857551,150,0.052976176923836736
2026-03-26 13:40:00,corridor_B_2,0.0,120,0.0
2026-03-26 13:40:00,lecture_hall_201,8.813805895908946,200,0.044069029479544726
2026-03-26 13:45:00,main_entrance,2.4906413677419397,120,0.02075534473118283
2026-03-26 13:45:00,corridor_A_G,7.187425314516555,180,0.039930140636203086
2026-03-26 13:45:00,corridor_B_G,1.936782417251073,150,0.01291188278167382
2026-03-26 13:45:00,elevator_lobby_G,0.0,100,0.0
2026-03-26 13:45:00,cafeteria,24.410949068735455,220,0.11095885940334298
2026-03-26 13:45:00,stairs_G1,0.0,80,0.0
2026-03-26 13:45:00,elevator_lobby_1,3.98296194286946,90,0.044255132698549554
2026-03-26 13:45:00,corridor_A_1,3.0486113639157644,160,0.019053821024473526
2026-03-26 13:45:00,corridor_B_1,1.2173653680313772,140,0.008695466914509837
2026-03-26 13:45:00,study_hall_1,5.204107407244207,120,0.043367561727035056
2026-03-26 13:45:00,stairs_12,4.600595292796946,70,0.06572278989709923
2026-03-26 13:45:00,elevator_lobby_2,15.86776289981076,80,0.1983470362476345
2026-03-26 13:45:00,corridor_A_2,9.985936103389587,150,0.06657290735593058
2026-03-26 13:45:00,corridor_B_2,1.1716246507026125,120,0.009763538755855105
2026-03-26 13:45:00,lecture_hall_201,12.231547805442279,200,0.061157739027211395
2026-03-26 13:50:00,main_entrance,3.4246868070537806,120,0.02853905672544817
2026-03-26 13:50:00,corridor_A_G,7.821916718786831,180,0.04345509288214906
2026-03-26 13:50:00,corridor_B_G,0.0,150,0.0
2026-03-26 13:50:00,elevator_lobby_G,0.0,100,0.0
2026-03-26 13:50:00,cafeteria,21.64668335935098,220,0.09839401526977719
2026-03-26 13:50:00,stairs_G1,2.961068206705853,80,0.03701335258382316
2026-03-26 13:50:00,elevator_lobby_1,3.05696177019958,90,0.03396624189110645
2026-03-26 13:50:00,corridor_A_1,2.026993506183211,160,0.012668709413645068
2026-03-26 13:50:00,corridor_B_1,0.0,140,0.0
2026-03-26 13:50:00,study_hall_1,5.596014556762031,120,0.046633454639683596
2026-03-26 13:50:00,stairs_12,4.723427315331389,70,0.0674775330761627
2026-03-26 13:50:00,elevator_lobby_2,13.038707193628433,80,0.16298383992035542
2026-03-26 13:50:00,corridor_A_2,9.304687935976775,150,0.06203125290651183
2026-03-26 13:50:00,corridor_B_2,1.8460628785082855,120,0.01538385732090238
2026-03-26 13:50:00,lecture_hall_201,8.605721577338535,200,0.043028607886692674
2026-03-26 13:55:00,main_entrance,3.733527894200634,120,0.03111273245167195
2026-03-26 13:55:00,corridor_A_G,7.200310148953295,180,0.04000172304974053
2026-03-26 13:55:00,corridor_B_G,0.0,150,0.0
2026-03-26 13:55:00,elevator_lobby_G,2.9813859929417474,100,0.029813859929417475
2026-03-26 13:55:00,cafeteria,20.294007725393094,220,0.0922454896608777
2026-03-26 13:55:00,stairs_G1,1.6367617285105445,80,0.020459521606381807
2026-03-26 13:55:00,elevator_lobby_1,4.259141335861118,90,0.04732379262067909
2026-03-26 13:55:00,corridor_A_1,3.1911575603993265,160,0.01994473475249579
2026-03-26 13:55:00,corridor_B_1,2.421241814335495,140,0.017294584388110677
2026-03-26 13:55:00,study_hall_1,6.495152176890629,120,0.054126268140755246
2026-03-26 13:55:00,stairs_12,5.550831299871698,70,0.0792975899981671
2026-03-26 13:55:00,elevator_lobby_2,12.509865843314484,80,0.15637332304143106
2026-03-26 13:55:00,corridor_A_2,12.826703793011816,150,0.08551135862007878
2026-03-26 13:55:00,corridor_B_2,0.0,120,0.0
2026-03-26 13:55:00,lecture_hall_201,9.06767390437159,200,0.04533836952185795
2026-03-26 14:00:00,main_entrance,1.4399271511255907,120,0.01199939292604659
2026-03-26 14:00:00,corridor_A_G,6.568663373344552,180,0.03649257429635862
2026-03-26 14:00:00,corridor_B_G,0.0,150,0.0
2026-03-26 14:00:00,elevator_lobby_G,2.731304998496572,100,0.02731304998496572
2026-03-26 14:00:00,cafeteria,15.929417504625784,220,0.07240644320284448
2026-03-26 14:00:00,stairs_G1,0.6156157624457241,80,0.007695197030571551
2026-03-26 14:00:00,elevator_lobby_1,8.742741424196511,90,0.09714157137996124
2026-03-26 14:00:00,corridor_A_1,3.170840831522959,160,0.019817755197018495
2026-03-26 14:00:00,corridor_B_1,4.106843055111321,140,0.02933459325079515
2026-03-26 14:00:00,study_hall_1,6.848551001925325,120,0.057071258349377714
2026-03-26 14:00:00,stairs_12,9.230128196453716,70,0.13185897423505308
2026-03-26 14:00:00,elevator_lobby_2,12.44707861807761,80,0.15558848272597012
2026-03-26 14:00:00,corridor_A_2,12.352300822094401,150,0.082348672147296
2026-03-26 14:00:00,corridor_B_2,0.0,120,0.0
2026-03-26 14:00:00,lecture_hall_201,5.866997744203131,200,0.029334988721015653
2026-03-26 14:05:00,main_entrance,0.05226177669188403,120,0.0004355148057657003
2026-03-26 14:05:00,corridor_A_G,5.683700248049304,180,0.0315761124891628
2026-03-26 14:05:00,corridor_B_G,0.0,150,0.0
2026-03-26 14:05:00,elevator_lobby_G,2.6088116129469934,100,0.026088116129469933
2026-03-26 14:05:00,cafeteria,15.330710342675347,220,0.06968504701216068
2026-03-26 14:05:00,stairs_G1,3.8682376545198176,80,0.04835297068149772
2026-03-26 14:05:00,elevator_lobby_1,11.802624744654649,90,0.1311402749406072
2026-03-26 14:05:00,corridor_A_1,4.3281773509505825,160,0.027051108443441142
2026-03-26 14:05:00,corridor_B_1,5.309187004545486,140,0.03792276431818205
2026-03-26 14:05:00,study_hall_1,8.809359083388149,120,0.07341132569490123
2026-03-26 14:05:00,stairs_12,9.31538030754872,70,0.1330768615364103
2026-03-26 14:05:00,elevator_lobby_2,14.322207650106218,80,0.17902759562632772
2026-03-26 14:05:00,corridor_A_2,8.893545208911567,150,0.05929030139274378
2026-03-26 14:05:00,corridor_B_2,1.6698677037323437,120,0.013915564197769532
2026-03-26 14:05:00,lecture_hall_201,3.3143504724742034,200,0.016571752362371017
2026-03-26 14:10:00,main_entrance,0.0,120,0.0
2026-03-26 14:10:00,corridor_A_G,7.3875605748865825,180,0.04104200319381435
2026-03-26 14:10:00,corridor_B_G,0.0,150,0.0
2026-03-26 14:10:00,elevator_lobby_G,0.565301396252534,100,0.005653013962525339
2026-03-26 14:10:00,cafeteria,14.87578091448305,220,0.06761718597492296
2026-03-26 14:10:00,stairs_G1,2.088139234767998,80,0.026101740434599972
2026-03-26 14:10:00,elevator_lobby_1,9.135435002689286,90,0.1015048333632143
2026-03-26 14:10:00,corridor_A_1,1.261769339004522,160,0.007886058368778263
2026-03-26 14:10:00,corridor_B_1,3.955018105444383,140,0.028250129324602736
2026-03-26 14:10:00,study_hall_1,9.816040167264196,120,0.08180033472720163
